timestamp,low,high,open,close,volume
2020-07-14 12:00:00,238.48,241.33,240.56,240.23,79464.99816
2020-07-14 16:00:00,239.47,241.66,240.21,241.46,70170.9901
2020-07-14 20:00:00,240.03,242.09,241.42,240.44,45163.58182
2020-07-15 00:00:00,239.25,241.45,240.45,239.26,52807.19393
2020-07-15 04:00:00,238.7,240.38,239.26,239.66,58655.32704
2020-07-15 08:00:00,238.25,240.2,239.66,239.16,72255.15509
2020-07-15 12:00:00,238.02,240.03,239.16,238.1,67336.4994
2020-07-15 16:00:00,236.83,238.81,238.12,237.49,78490.92936
2020-07-15 20:00:00,237.39,239.02,237.49,238.61,38805.56036
2020-07-16 00:00:00,237.9,239.39,238.59,238.44,45951.09235
2020-07-16 04:00:00,230.02,238.95,238.42,232.63,196620.14678
2020-07-16 08:00:00,230.17,233.33,232.59,231.68,149462.8576
2020-07-16 12:00:00,231.65,233.5,231.69,233.18,72405.89121
2020-07-16 16:00:00,232.04,234.43,233.18,232.42,72439.95246
2020-07-16 20:00:00,231.8,234.1,232.45,233.57,50281.79854
2020-07-17 00:00:00,232.62,234.49,233.58,233.17,46930.69646
2020-07-17 04:00:00,231.65,233.81,233.17,233.12,65739.79055
2020-07-17 08:00:00,231.91,233.76,233.13,233.35,69176.49121
2020-07-17 12:00:00,232.71,234.84,233.34,233.15,74976.84179
2020-07-17 16:00:00,232.37,233.58,233.15,233.11,41455.04237
2020-07-17 20:00:00,232.39,233.56,233.1,232.67,27321.35206
2020-07-18 00:00:00,232.32,233.54,232.66,233.01,66469.02846
2020-07-18 04:00:00,232.85,233.55,233.02,233.26,31536.06435
2020-07-18 08:00:00,233.01,235.53,233.25,234.97,92401.19652
2020-07-18 12:00:00,234.22,235.48,234.97,234.94,51556.51933
2020-07-18 16:00:00,234.39,236.8,234.95,235.58,64566.63716
2020-07-18 20:00:00,235.33,236.49,235.57,235.67,34827.17238
2020-07-19 00:00:00,234.69,236.11,235.67,235.01,38433.25345
2020-07-19 04:00:00,233.33,235.24,235.01,234.6,50907.37255
2020-07-19 08:00:00,233.28,234.94,234.6,233.74,58225.65448
2020-07-19 12:00:00,233.36,234.31,233.74,233.68,44361.4662
2020-07-19 16:00:00,233.5,235.51,233.68,235.23,54286.90909
2020-07-19 20:00:00,234.93,239.92,235.21,239.11,102588.86496
2020-07-20 00:00:00,237.72,239.72,239.12,238.71,73577.15722
2020-07-20 04:00:00,238.19,239.27,238.71,238.6,46566.40251
2020-07-20 08:00:00,237.0,239.54,238.59,237.51,72363.22614
2020-07-20 12:00:00,237.19,238.27,237.51,237.91,67263.57132
2020-07-20 16:00:00,234.05,238.83,237.92,235.36,90413.48911
2020-07-20 20:00:00,235.01,236.83,235.37,236.01,46474.07308
2020-07-21 00:00:00,235.57,237.43,236.0,237.02,51688.62669
2020-07-21 04:00:00,236.66,242.58,237.04,241.77,122084.1702
2020-07-21 08:00:00,241.24,243.27,241.77,243.0,134040.13769
2020-07-21 12:00:00,242.69,245.11,243.0,243.6,167309.45666
2020-07-21 16:00:00,243.2,246.66,243.61,245.31,97150.82559
2020-07-21 20:00:00,243.74,245.76,245.3,245.59,65188.86391
2020-07-22 00:00:00,243.23,245.69,245.53,244.45,62870.73281
2020-07-22 04:00:00,241.51,244.51,244.44,242.25,71169.26417
2020-07-22 08:00:00,241.65,244.41,242.21,243.91,80993.40021
2020-07-22 12:00:00,242.73,245.1,243.92,244.56,67936.14953
2020-07-22 16:00:00,243.45,245.74,244.56,245.17,62137.70556
2020-07-22 20:00:00,244.73,269.61,245.19,263.74,373310.43068
2020-07-23 00:00:00,262.88,266.01,263.75,263.77,146074.46065
2020-07-23 04:00:00,259.7,263.86,263.77,262.46,117394.74013
2020-07-23 08:00:00,262.16,264.63,262.45,264.25,120413.59548
2020-07-23 12:00:00,261.85,270.0,264.26,268.27,240276.62866
2020-07-23 16:00:00,267.48,279.98,268.27,274.64,348403.16954
2020-07-23 20:00:00,271.27,276.11,274.63,275.3,96211.98433
2020-07-24 00:00:00,271.67,275.35,275.31,272.86,84750.12765
2020-07-24 04:00:00,266.0,273.6,272.85,270.79,145032.05282
2020-07-24 08:00:00,269.5,276.54,270.78,275.14,127809.1395
2020-07-24 12:00:00,272.0,279.32,275.14,278.19,162025.07347
2020-07-24 16:00:00,274.74,284.31,278.18,283.11,224683.25704
2020-07-24 20:00:00,277.57,287.34,283.1,279.15,181733.41644
2020-07-25 00:00:00,279.09,284.58,279.15,282.89,118999.60726
2020-07-25 04:00:00,281.75,285.88,282.87,283.01,99369.68146
2020-07-25 08:00:00,281.38,284.99,283.01,282.6,92817.28048
2020-07-25 12:00:00,281.8,288.0,282.61,286.08,154076.72559
2020-07-25 16:00:00,283.88,297.46,286.08,296.51,305508.39713
2020-07-25 20:00:00,296.35,308.94,296.51,305.26,288155.61362
2020-07-26 00:00:00,299.0,305.32,305.31,302.73,151346.18361
2020-07-26 04:00:00,301.02,312.04,302.73,311.59,161041.75202
2020-07-26 08:00:00,303.0,318.75,311.61,309.36,420846.16779
2020-07-26 12:00:00,300.0,313.76,309.33,310.79,260452.07381
2020-07-26 16:00:00,303.77,314.06,310.79,307.05,187357.5117
2020-07-26 20:00:00,305.94,313.09,307.05,311.0,89325.06407
2020-07-27 00:00:00,310.9,329.3,311.02,324.93,372904.76432
2020-07-27 04:00:00,319.51,327.91,324.9,320.15,182441.61536
2020-07-27 08:00:00,316.79,326.0,320.11,325.0,191932.96854
2020-07-27 12:00:00,310.78,326.75,325.0,313.16,326975.32711
2020-07-27 16:00:00,312.84,325.0,313.16,324.21,271738.78617
2020-07-27 20:00:00,315.89,333.31,324.19,321.93,290128.88577
2020-07-28 00:00:00,316.1,326.8,321.95,319.23,175078.36922
2020-07-28 04:00:00,315.0,321.53,319.21,315.73,133399.48575
2020-07-28 08:00:00,305.86,317.93,315.72,316.98,289102.04833
2020-07-28 12:00:00,312.03,321.98,316.97,321.7,218852.40876
2020-07-28 16:00:00,313.53,323.5,321.7,318.33,184690.99204
2020-07-28 20:00:00,315.58,321.73,318.33,316.77,92108.25168
2020-07-29 00:00:00,312.38,318.82,316.77,316.48,98215.39556
2020-07-29 04:00:00,314.12,322.76,316.48,321.11,155834.61266
2020-07-29 08:00:00,319.25,325.0,321.1,323.08,170870.24939
2020-07-29 12:00:00,318.0,325.0,323.07,321.51,151959.62264
2020-07-29 16:00:00,319.76,323.45,321.51,321.67,108197.17235
2020-07-29 20:00:00,315.6,323.5,321.68,317.71,107725.26888
2020-07-30 00:00:00,315.25,319.46,317.76,316.1,113101.35113
2020-07-30 04:00:00,314.05,320.17,316.09,318.99,113248.58554
2020-07-30 08:00:00,316.54,320.07,319.02,317.85,80076.10893
2020-07-30 12:00:00,315.4,319.86,317.84,319.21,129059.66484
2020-07-30 16:00:00,318.0,335.58,319.18,333.25,351523.43817
2020-07-30 20:00:00,333.03,342.0,333.28,334.87,221818.41837
2020-07-31 00:00:00,328.4,336.58,334.82,329.05,102531.92671
2020-07-31 04:00:00,328.67,338.38,329.03,336.81,124543.06813
2020-07-31 08:00:00,335.78,346.71,336.8,343.86,221284.30299
2020-07-31 12:00:00,338.71,347.61,343.85,344.38,221106.74875
2020-07-31 16:00:00,340.32,345.91,344.38,343.71,144777.97765
2020-07-31 20:00:00,342.6,349.45,343.72,346.33,133844.42559
2020-08-01 00:00:00,343.07,352.85,346.32,352.26,161693.03638
2020-08-01 04:00:00,350.5,358.33,352.26,354.99,217640.42702
2020-08-01 08:00:00,352.0,360.52,354.99,356.13,188942.74454
2020-08-01 12:00:00,352.79,358.0,356.13,357.89,111660.49627
2020-08-01 16:00:00,357.48,388.8,357.9,383.3,513086.77817
2020-08-01 20:00:00,378.08,392.67,383.35,387.0,247819.85965
2020-08-02 00:00:00,385.6,408.0,387.01,407.41,304704.03588
2020-08-02 04:00:00,325.0,415.85,407.35,380.21,825067.58448
2020-08-02 08:00:00,354.32,381.5,380.29,361.55,378184.27815
2020-08-02 12:00:00,357.5,372.44,361.64,368.13,268495.07727
2020-08-02 16:00:00,367.88,388.61,368.18,379.22,361903.71269
2020-08-02 20:00:00,368.1,381.3,379.2,372.42,186554.40769
2020-08-03 00:00:00,366.5,385.82,372.45,379.62,187071.32251
2020-08-03 04:00:00,379.15,387.2,379.62,384.65,117775.16169
2020-08-03 08:00:00,380.22,392.66,384.64,390.93,203592.73724
2020-08-03 12:00:00,386.55,398.0,390.97,393.67,277085.57663
2020-08-03 16:00:00,389.01,397.96,393.66,393.57,207949.56384
2020-08-03 20:00:00,379.91,394.55,393.57,385.94,198090.73198
2020-08-04 00:00:00,385.77,402.98,385.91,391.08,302264.29696
2020-08-04 04:00:00,388.52,395.6,391.07,394.73,137414.40814
2020-08-04 08:00:00,381.58,397.21,394.71,385.8,248096.76779
2020-08-04 12:00:00,380.77,391.67,385.8,390.3,251581.05153
2020-08-04 16:00:00,385.18,392.55,390.31,386.61,124065.48211
2020-08-04 20:00:00,386.61,393.95,386.61,389.61,117370.41726
2020-08-05 00:00:00,384.11,392.0,389.59,389.39,121175.78179
2020-08-05 04:00:00,387.08,394.0,389.39,390.04,150310.96191
2020-08-05 08:00:00,388.7,397.75,390.05,397.35,192508.05896
2020-08-05 12:00:00,390.22,401.43,397.34,395.3,260260.02759
2020-08-05 16:00:00,393.6,402.0,395.3,398.56,172677.47663
2020-08-05 20:00:00,391.0,407.0,398.56,400.72,227186.76032
2020-08-06 00:00:00,394.58,403.66,400.72,395.23,143325.02209
2020-08-06 04:00:00,392.3,397.11,395.27,394.9,115969.44112
2020-08-06 08:00:00,393.11,397.9,394.91,394.5,117216.18299
2020-08-06 12:00:00,394.34,400.87,394.51,399.15,186191.4152
2020-08-06 16:00:00,394.33,400.09,399.18,396.73,138418.67007
2020-08-06 20:00:00,390.51,398.1,396.72,394.77,120258.3525
2020-08-07 00:00:00,393.74,398.26,394.77,395.43,87458.02135
2020-08-07 04:00:00,393.21,396.2,395.45,394.13,69150.18619
2020-08-07 08:00:00,392.17,397.43,394.14,394.13,110397.69887
2020-08-07 12:00:00,376.75,395.54,394.11,385.49,226583.73175
2020-08-07 16:00:00,362.85,386.89,385.47,374.36,439164.07288
2020-08-07 20:00:00,373.06,383.23,374.36,379.34,108453.64842
2020-08-08 00:00:00,375.79,382.73,379.34,378.01,85569.18678
2020-08-08 04:00:00,377.13,381.56,378.01,379.97,58069.07853
2020-08-08 08:00:00,377.95,392.23,379.96,391.61,134430.48152
2020-08-08 12:00:00,387.56,393.22,391.62,390.46,126405.77167
2020-08-08 16:00:00,385.79,392.55,390.47,389.26,124513.0315
2020-08-08 20:00:00,386.52,397.05,389.26,397.03,94042.23053
2020-08-09 00:00:00,392.77,400.0,397.05,394.87,150999.82845
2020-08-09 04:00:00,392.3,395.72,394.86,395.34,61359.93827
2020-08-09 08:00:00,383.36,396.37,395.34,391.89,116537.84893
2020-08-09 12:00:00,384.0,391.9,391.88,386.66,106859.45849
2020-08-09 16:00:00,384.34,391.38,386.64,389.48,87802.92103
2020-08-09 20:00:00,387.2,394.3,389.48,390.14,71340.58616
2020-08-10 00:00:00,390.14,398.37,390.14,397.17,184015.06455
2020-08-10 04:00:00,393.02,399.18,397.18,395.02,144949.43933
2020-08-10 08:00:00,385.13,396.6,395.04,391.02,159726.4798
2020-08-10 12:00:00,390.33,397.0,391.01,396.79,131865.2188
2020-08-10 16:00:00,393.0,398.6,396.78,395.55,133992.91877
2020-08-10 20:00:00,391.56,396.73,395.57,395.44,72420.78508
2020-08-11 00:00:00,392.7,398.21,395.43,394.17,109477.06011
2020-08-11 04:00:00,388.68,396.35,394.17,390.98,118516.07244
2020-08-11 08:00:00,387.41,392.4,390.98,391.49,109918.02048
2020-08-11 12:00:00,377.4,391.46,391.46,382.28,265943.76522
2020-08-11 16:00:00,376.24,386.56,382.26,380.53,163004.66606
2020-08-11 20:00:00,367.0,381.9,380.53,379.0,225553.01799
2020-08-12 00:00:00,372.38,380.53,378.99,377.38,119271.24829
2020-08-12 04:00:00,365.85,380.68,377.36,379.09,174688.78478
2020-08-12 08:00:00,377.45,384.8,379.1,381.72,141506.9891
2020-08-12 12:00:00,379.74,386.99,381.72,385.01,121648.70999
2020-08-12 16:00:00,380.06,388.85,385.09,386.93,121529.11201
2020-08-12 20:00:00,382.41,389.23,386.97,387.18,73203.95413
2020-08-13 00:00:00,386.48,394.9,387.18,394.54,178656.07296
2020-08-13 04:00:00,388.81,396.1,394.54,389.55,137494.1244
2020-08-13 08:00:00,376.59,397.5,389.55,393.79,337292.66499
2020-08-13 12:00:00,384.38,395.26,393.85,392.59,193794.10891
2020-08-13 16:00:00,387.66,395.0,392.57,393.77,96841.85141
2020-08-13 20:00:00,393.78,431.49,393.78,424.54,567251.95053
2020-08-14 00:00:00,417.05,430.0,424.54,421.05,217792.64232
2020-08-14 04:00:00,418.87,425.33,421.02,422.22,148572.14511
2020-08-14 08:00:00,421.4,428.68,422.2,428.04,164632.00356
2020-08-14 12:00:00,422.03,437.45,428.02,436.4,186077.87385
2020-08-14 16:00:00,433.74,444.71,436.5,440.84,284931.74635
2020-08-14 20:00:00,434.44,442.4,440.85,438.11,107664.53205
2020-08-15 00:00:00,435.45,442.94,438.12,439.12,107238.31961
2020-08-15 04:00:00,435.5,440.26,439.13,437.02,86013.2131
2020-08-15 08:00:00,427.02,438.65,437.07,434.13,135306.61322
2020-08-15 12:00:00,428.37,438.0,434.13,435.59,165227.76039
2020-08-15 16:00:00,431.87,439.1,435.59,431.9,89135.57674
2020-08-15 20:00:00,428.56,435.66,431.92,432.32,98777.11404
2020-08-16 00:00:00,421.48,433.3,432.3,426.75,115650.86146
2020-08-16 04:00:00,425.66,429.65,426.75,426.65,62273.51376
2020-08-16 08:00:00,416.25,428.16,426.64,417.86,144859.05462
2020-08-16 12:00:00,412.47,432.04,417.84,430.34,185561.96967
2020-08-16 16:00:00,428.64,436.99,430.33,429.27,124478.97885
2020-08-16 20:00:00,426.52,434.74,429.26,433.62,83841.87422
2020-08-17 00:00:00,421.56,435.0,433.61,425.66,120934.72889
2020-08-17 04:00:00,420.37,426.35,425.7,423.6,85932.83975
2020-08-17 08:00:00,423.26,429.96,423.6,428.14,110710.50448
2020-08-17 12:00:00,422.35,440.88,428.15,440.87,264707.07177
2020-08-17 16:00:00,434.84,446.0,440.87,437.37,181543.58908
2020-08-17 20:00:00,428.0,439.85,437.39,430.89,105041.91599
2020-08-18 00:00:00,427.74,433.81,430.89,429.94,105149.91469
2020-08-18 04:00:00,426.18,430.58,429.93,429.5,89102.42681
2020-08-18 08:00:00,426.88,431.92,429.5,426.99,96631.49921
2020-08-18 12:00:00,415.0,430.3,427.0,420.12,257227.26624
2020-08-18 16:00:00,416.83,426.44,420.13,423.73,116338.07364
2020-08-18 20:00:00,421.52,429.28,423.73,421.95,78805.38959
2020-08-19 00:00:00,415.02,426.75,421.92,415.66,103538.93451
2020-08-19 04:00:00,402.0,417.01,415.66,413.4,275843.98004
2020-08-19 08:00:00,408.61,416.23,413.37,413.02,126274.31766
2020-08-19 12:00:00,406.07,415.34,412.98,409.59,118218.73266
2020-08-19 16:00:00,395.0,412.0,409.59,396.0,209312.6965
2020-08-19 20:00:00,393.25,408.93,395.89,407.46,145151.03084
2020-08-20 00:00:00,406.32,415.27,407.46,406.96,97882.90315
2020-08-20 04:00:00,402.07,409.21,406.97,404.3,91613.74895
2020-08-20 08:00:00,403.22,411.89,404.3,411.45,90077.38343
2020-08-20 12:00:00,408.41,416.09,411.47,415.37,157217.95436
2020-08-20 16:00:00,413.57,417.99,415.36,414.23,145512.57557
2020-08-20 20:00:00,413.77,418.98,414.24,415.94,81251.16899
2020-08-21 00:00:00,409.5,418.68,415.94,415.95,113392.14885
2020-08-21 04:00:00,411.7,416.62,415.95,412.8,93865.73332
2020-08-21 08:00:00,403.93,412.81,412.81,405.33,138877.24579
2020-08-21 12:00:00,399.44,407.91,405.31,404.27,165594.49178
2020-08-21 16:00:00,394.0,406.7,404.21,397.51,164352.62373
2020-08-21 20:00:00,385.1,401.5,397.57,387.97,184916.48213
2020-08-22 00:00:00,379.92,388.31,387.93,385.39,168954.56448
2020-08-22 04:00:00,381.58,392.5,385.39,391.11,104645.99659
2020-08-22 08:00:00,388.2,395.29,391.1,389.97,102213.33423
2020-08-22 12:00:00,388.6,393.6,390.0,390.31,108275.78459
2020-08-22 16:00:00,388.29,391.87,390.33,389.28,76876.24282
2020-08-22 20:00:00,387.33,397.04,389.29,395.24,82269.84272
2020-08-23 00:00:00,388.69,396.95,395.23,389.85,82440.54413
2020-08-23 04:00:00,387.35,392.49,389.85,390.93,56972.73273
2020-08-23 08:00:00,383.15,391.33,390.94,383.92,98363.19246
2020-08-23 12:00:00,383.29,392.97,383.99,392.61,91181.68067
2020-08-23 16:00:00,388.84,394.43,392.66,393.96,65528.87035
2020-08-23 20:00:00,390.35,395.25,393.96,390.71,50830.79955
2020-08-24 00:00:00,387.44,393.97,390.72,393.24,80958.98067
2020-08-24 04:00:00,391.56,398.97,393.22,398.44,120554.83881
2020-08-24 08:00:00,398.43,408.5,398.48,406.97,170968.15652
2020-08-24 12:00:00,400.8,408.53,406.93,403.1,110518.8148
2020-08-24 16:00:00,398.08,405.63,403.1,403.52,105834.01066
2020-08-24 20:00:00,400.94,410.42,403.52,407.68,128569.01731
2020-08-25 00:00:00,400.34,409.06,407.68,401.43,85591.93576
2020-08-25 04:00:00,392.0,403.47,401.42,395.3,122154.64733
2020-08-25 08:00:00,389.61,398.87,395.3,395.26,123150.2089
2020-08-25 12:00:00,380.4,395.27,395.27,385.56,252223.34039
2020-08-25 16:00:00,370.0,386.77,385.56,379.41,302230.35468
2020-08-25 20:00:00,375.64,384.87,379.41,382.93,85094.89689
2020-08-26 00:00:00,377.45,387.95,382.91,386.29,113642.11415
2020-08-26 04:00:00,379.3,387.69,386.29,381.39,110138.96121
2020-08-26 08:00:00,380.15,385.78,381.39,382.43,107133.61626
2020-08-26 12:00:00,377.37,390.0,382.43,389.86,207167.3751
2020-08-26 16:00:00,386.18,392.91,389.86,387.02,116827.05131
2020-08-26 20:00:00,385.22,390.77,387.0,385.81,83781.66137
2020-08-27 00:00:00,382.8,389.13,385.81,384.1,99674.83599
2020-08-27 04:00:00,380.55,386.69,384.1,385.89,87535.33388
2020-08-27 08:00:00,382.0,388.1,385.88,382.0,115506.59765
2020-08-27 12:00:00,380.95,397.1,382.01,383.79,270357.39882
2020-08-27 16:00:00,371.48,386.7,383.75,377.81,224449.11627
2020-08-27 20:00:00,376.66,383.65,377.81,383.27,80240.45397
2020-08-28 00:00:00,379.75,388.65,383.31,387.39,113699.15194
2020-08-28 04:00:00,386.2,391.75,387.39,387.28,111404.74194
2020-08-28 08:00:00,386.25,394.14,387.3,393.68,137929.62554
2020-08-28 12:00:00,389.68,397.0,393.68,396.23,149335.07677
2020-08-28 16:00:00,392.7,398.0,396.23,395.94,136576.04272
2020-08-28 20:00:00,390.85,396.39,395.93,395.11,83656.83014
2020-08-29 00:00:00,391.88,395.94,395.1,394.38,83468.80175
2020-08-29 04:00:00,393.23,404.15,394.37,403.32,127638.93721
2020-08-29 08:00:00,396.29,404.22,403.32,397.75,135824.3097
2020-08-29 12:00:00,395.72,403.2,397.76,402.47,108670.7863
2020-08-29 16:00:00,400.72,405.69,402.49,402.81,115319.40709
2020-08-29 20:00:00,398.3,405.57,402.8,398.65,88880.39139
2020-08-30 00:00:00,398.3,407.0,398.65,404.91,127874.661
2020-08-30 04:00:00,402.85,406.1,404.93,405.39,87819.63872
2020-08-30 08:00:00,402.8,407.65,405.39,406.66,104395.31222
2020-08-30 12:00:00,404.83,418.63,406.66,416.81,224148.3281
2020-08-30 16:00:00,415.06,427.9,416.81,425.07,205484.165
2020-08-30 20:00:00,420.38,429.89,425.06,428.94,145257.61284
2020-08-31 00:00:00,423.83,430.55,428.94,425.05,129932.18361
2020-08-31 04:00:00,418.04,427.99,425.05,420.92,145991.18637
2020-08-31 08:00:00,418.56,434.78,420.92,432.37,199094.82191
2020-08-31 12:00:00,430.7,439.0,432.36,434.14,248940.79645
2020-08-31 16:00:00,431.3,438.7,434.15,436.75,150078.26641
2020-08-31 20:00:00,428.9,438.35,436.73,433.79,166711.43406
2020-09-01 00:00:00,429.03,444.4,433.8,443.64,224617.28224
2020-09-01 04:00:00,442.1,466.68,443.63,463.4,416518.5283
2020-09-01 08:00:00,456.77,473.46,463.4,468.5,304955.18355
2020-09-01 12:00:00,460.55,486.05,468.54,481.96,348011.6464
2020-09-01 16:00:00,473.63,483.16,481.92,475.71,246008.61636
2020-09-01 20:00:00,471.18,488.84,475.7,475.4,211243.32034
2020-09-02 00:00:00,464.85,478.9,475.4,470.01,233040.95474
2020-09-02 04:00:00,465.98,481.39,470.01,466.97,214431.80338
2020-09-02 08:00:00,420.0,472.0,466.98,441.88,531107.85036
2020-09-02 12:00:00,426.0,448.29,441.85,432.49,458891.35693
2020-09-02 16:00:00,421.0,437.55,432.5,435.71,300262.50774
2020-09-02 20:00:00,430.96,444.99,435.71,439.5,142907.99538
2020-09-03 00:00:00,437.55,450.7,439.5,442.71,214378.42437
2020-09-03 04:00:00,423.7,445.59,442.71,436.89,336789.17456
2020-09-03 08:00:00,421.0,438.76,436.9,422.65,284183.41169
2020-09-03 12:00:00,391.01,425.65,422.68,403.64,717046.96536
2020-09-03 16:00:00,391.42,407.72,403.56,401.47,466464.41992
2020-09-03 20:00:00,372.0,407.53,401.43,381.4,389706.94561
2020-09-04 00:00:00,373.71,391.48,381.35,383.25,357264.62513
2020-09-04 04:00:00,375.0,388.87,383.25,386.01,206688.31634
2020-09-04 08:00:00,385.85,400.21,386.0,394.63,285337.86263
2020-09-04 12:00:00,357.0,398.7,394.63,384.34,515383.04921
2020-09-04 16:00:00,376.27,392.59,384.34,391.24,295850.63657
2020-09-04 20:00:00,384.19,393.1,391.27,385.26,145963.73486
2020-09-05 00:00:00,384.18,395.0,385.3,387.19,179745.09461
2020-09-05 04:00:00,378.31,389.38,387.19,380.61,172979.40743
2020-09-05 08:00:00,347.42,380.6,380.6,356.01,503963.27841
2020-09-05 12:00:00,335.01,360.65,356.05,357.31,580513.15343
2020-09-05 16:00:00,308.42,359.58,357.31,323.31,895149.23799
2020-09-05 20:00:00,316.24,337.9,323.31,335.01,444816.34202
2020-09-06 00:00:00,322.35,343.08,335.04,327.85,340008.69546
2020-09-06 04:00:00,316.1,342.39,327.88,340.03,344914.83557
2020-09-06 08:00:00,336.38,356.0,340.0,354.6,458948.73714
2020-09-06 12:00:00,337.0,358.5,354.58,344.49,357845.82427
2020-09-06 16:00:00,340.68,355.55,344.49,353.45,283116.83992
2020-09-06 20:00:00,348.2,360.0,353.44,352.8,232976.21485
2020-09-07 00:00:00,344.27,358.51,352.85,348.25,198402.75768
2020-09-07 04:00:00,338.15,351.39,348.22,343.5,257526.84784
2020-09-07 08:00:00,332.55,349.54,343.51,335.72,323773.69127
2020-09-07 12:00:00,323.0,347.39,335.77,346.19,532644.32358
2020-09-07 16:00:00,344.36,353.15,346.14,345.94,256614.78039
2020-09-07 20:00:00,342.2,355.42,345.94,353.59,171656.02386
2020-09-08 00:00:00,347.05,356.58,353.59,348.8,159946.49162
2020-09-08 04:00:00,343.86,350.5,348.79,346.74,164574.17935
2020-09-08 08:00:00,330.2,350.96,346.74,333.77,305105.9836
2020-09-08 12:00:00,331.83,345.0,333.75,341.27,331794.05222
2020-09-08 16:00:00,332.5,346.38,341.34,334.42,204057.30493
2020-09-08 20:00:00,325.38,341.38,334.52,337.39,234768.8179
2020-09-09 00:00:00,330.51,341.76,337.41,333.95,125985.53962
2020-09-09 04:00:00,332.28,342.84,333.97,342.4,114270.69826
2020-09-09 08:00:00,339.67,350.0,342.35,347.56,164995.14788
2020-09-09 12:00:00,344.86,354.85,347.59,352.46,202258.44952
2020-09-09 16:00:00,348.55,359.0,352.48,355.97,168709.01858
2020-09-09 20:00:00,350.21,357.11,355.99,350.85,103541.70869
2020-09-10 00:00:00,349.91,371.5,350.85,370.21,231798.95675
2020-09-10 04:00:00,361.37,375.48,370.36,363.83,204792.28554
2020-09-10 08:00:00,360.0,368.34,363.94,365.41,175631.77137
2020-09-10 12:00:00,365.05,377.25,365.41,370.91,269060.80612
2020-09-10 16:00:00,361.41,373.1,370.96,363.21,162353.76471
2020-09-10 20:00:00,362.75,369.3,363.19,367.93,90650.02688
2020-09-11 00:00:00,356.61,372.0,367.93,357.05,148377.25935
2020-09-11 04:00:00,355.49,364.31,357.03,362.3,143354.12233
2020-09-11 08:00:00,361.0,368.69,362.29,362.31,157613.74789
2020-09-11 12:00:00,361.38,370.82,362.3,369.94,158985.28169
2020-09-11 16:00:00,364.75,372.64,369.93,368.84,119961.86322
2020-09-11 20:00:00,367.81,375.27,368.8,373.63,115725.32518
2020-09-12 00:00:00,367.55,374.54,373.62,369.26,105271.07834
2020-09-12 04:00:00,364.73,372.27,369.26,368.41,99812.99223
2020-09-12 08:00:00,366.0,372.0,368.39,370.82,104076.78248
2020-09-12 12:00:00,365.99,374.8,370.79,373.2,138673.28084
2020-09-12 16:00:00,371.82,385.36,373.23,384.67,205188.55732
2020-09-12 20:00:00,381.74,388.57,384.68,387.78,113519.62514
2020-09-13 00:00:00,382.0,389.4,387.78,388.71,119031.68395
2020-09-13 04:00:00,385.62,390.43,388.72,387.29,102207.76371
2020-09-13 08:00:00,371.22,388.8,387.3,372.05,220805.82189
2020-09-13 12:00:00,359.74,373.0,372.05,360.75,234407.24199
2020-09-13 16:00:00,353.57,363.74,360.76,363.02,208116.84207
2020-09-13 20:00:00,350.0,366.84,363.04,366.42,104626.33686
2020-09-14 00:00:00,355.73,367.8,366.43,365.34,146591.27446
2020-09-14 04:00:00,362.11,370.25,365.34,369.38,132926.90082
2020-09-14 08:00:00,361.59,370.37,369.36,369.0,162099.34682
2020-09-14 12:00:00,366.92,384.0,368.99,383.11,282208.71175
2020-09-14 16:00:00,370.57,384.64,383.11,374.5,211844.72676
2020-09-14 20:00:00,371.04,379.67,374.51,377.12,106388.66204
2020-09-15 00:00:00,374.18,382.47,377.12,376.25,145342.78332
2020-09-15 04:00:00,372.0,377.17,376.2,375.59,97211.28329
2020-09-15 08:00:00,367.61,379.0,375.59,376.54,180466.89784
2020-09-15 12:00:00,363.01,378.49,376.55,366.0,241831.33803
2020-09-15 16:00:00,362.34,369.13,366.0,364.66,122838.04268
2020-09-15 20:00:00,362.88,369.27,364.56,364.06,96165.98489
2020-09-16 00:00:00,355.0,364.67,364.05,359.49,174157.95816
2020-09-16 04:00:00,358.71,366.49,359.47,365.63,144072.58086
2020-09-16 08:00:00,360.91,366.25,365.65,364.63,124395.36496
2020-09-16 12:00:00,362.88,370.96,364.62,370.51,166188.34839
2020-09-16 16:00:00,364.61,373.45,370.52,365.28,155110.0675
2020-09-16 20:00:00,363.61,368.9,365.28,365.11,77785.66952
2020-09-17 00:00:00,363.3,385.0,365.04,377.03,340696.91599
2020-09-17 04:00:00,376.26,382.71,377.03,379.9,178386.62988
2020-09-17 08:00:00,374.61,384.22,379.91,383.08,187307.52771
2020-09-17 12:00:00,375.83,383.77,383.08,380.22,208306.49652
2020-09-17 16:00:00,378.53,390.0,380.22,389.21,188641.7135
2020-09-17 20:00:00,386.6,394.14,389.22,389.36,152961.1274
2020-09-18 00:00:00,385.31,392.58,389.35,387.33,126561.51174
2020-09-18 04:00:00,382.26,388.8,387.32,386.1,147167.95485
2020-09-18 08:00:00,384.02,388.74,386.1,385.36,119500.96998
2020-09-18 12:00:00,379.76,387.08,385.43,382.19,143692.9271
2020-09-18 16:00:00,375.33,384.07,382.18,378.92,175012.43738
2020-09-18 20:00:00,377.97,384.7,378.9,384.39,92258.67114
